Target	Distance
55450	3
831	2
868	2
91057	3
9133	2
899	3
1604	2
966	2
995	2
8317	2
83461	2
113130	2
55143	2
10263	1
1030	2
1033	2
81620	2
1952	2
1063	2
2491	3
55839	3
55166	3
79682	2
55165	2
9702	2
64793	3
10036	2
1106	3
10370	2
51192	3
1164	2
9076	2
6249	2
1191	1
1407	2
10675	2
51496	2
9646	2
55917	2
51706	2
10926	2
90379	3
8816	2
9937	2
23564	2
7919	2
1719	2
10202	2
81624	2
1736	2
1746	3
10294	2
23234	2
1777	3
1786	1
79075	3
79980	2
51143	2
1875	3
79733	3
1894	2
8726	2
2202	2
1942	3
2002	2
79071	3
54859	2
146956	2
23052	3
57669	2
58513	2
112479	4
54206	2
9156	2
2131	2
2146	1
2150	3
90362	3
317662	4
56204	2
131583	3
55215	2
81545	3
9214	3
2237	2
9158	2
2288	2
23048	2
2309	2
122786	2
79443	2
9908	2
1647	1
2588	2
55568	3
23193	2
2624	2
2644	2
79153	2
2674	3
8836	2
51659	2
64785	3
2733	2
8833	2
2801	2
8733	2
9052	2
29899	3
57655	3
57822	3
51512	2
94239	3
3015	2
3021	2
115106	2
50865	3
85441	2
3280	2
3006	2
3012	2
3017	2
8345	2
8357	3
8349	2
55355	3
9324	2
3187	1
22824	2
3382	3
23463	3
3423	3
51278	3
3433	3
55764	2
112752	3
10994	2
3625	3
3638	2
124152	2
3664	3
8660	2
3673	2
23421	2
23030	2
10765	2
9764	3
57482	3
3832	2
81930	2
11004	2
3833	2
1316	1
116138	3
51088	3
90417	2
3840	2
3897	2
8270	3
9836	3
3953	3
3978	2
4001	2
26018	2
57819	2
378938	3
9448	2
84930	3
4150	2
4162	2
55388	2
4172	2
4174	2
4176	2
55013	2
4201	3
4205	2
56257	2
25840	2
11343	3
4292	1
10198	3
29960	2
64949	2
2956	2
51537	3
9110	2
57509	3
10608	2
4605	2
29116	3
4644	3
4646	2
9683	2
340719	3
4678	2
65065	2
64151	2
55706	2
80762	2
10529	2
54492	10000
4783	3
9397	2
64434	3
9520	2
255743	3
4929	2
11270	3
4907	2
9891	3
57122	2
23225	2
51203	2
4957	2
10439	1
4998	3
9885	3
220213	2
10606	2
5074	1
5106	2
9768	2
5046	3
27250	2
2923	1
9124	2
5211	2
283209	3
10857	1
9749	2
51105	2
90102	2
54478	2
5315	2
55344	3
55041	2
10733	3
56937	2
4860	2
23649	2
5425	2
5426	2
54107	2
10105	2
5514	2
5523	2
10549	2
5557	2
5591	1
78994	2
23215	2
11168	2
84722	2
9536	3
5782	2
9232	2
79912	3
10981	2
4218	2
29127	2
5889	2
8438	3
5905	2
51195	2
158158	3
283349	2
9821	2
5932	2
23543	2
64783	2
91433	3
201299	3
221035	3
85004	3
5982	2
5984	2
23180	3
64285	3
23433	3
151393	3
116028	3
10535	2
25897	2
9475	3
6119	2
64121	3
6241	2
6251	2
6281	2
10055	2
23328	2
949	2
51097	3
22929	2
7536	2
2810	2
6445	3
151648	2
6451	2
23677	2
79801	3
6470	2
220134	2
221150	3
7884	2
6560	2
6509	3
51629	3
11001	2
2030	3
64116	2
6541	1
9368	2
4087	2
4088	2
10592	2
56950	2
8303	3
6627	2
29887	2
92017	2
51429	2
6658	3
6662	2
55812	3
57405	3
139886	3
58472	2
79644	3
6723	3
6426	2
6749	2
6491	2
3925	1
29966	2
8417	2
11198	2
23075	2
84144	3
9143	3
94121	3
10460	2
6877	2
51347	2
6904	2
6941	2
83439	2
7027	2
7033	3
7042	2
7050	2
7057	2
79875	3
57103	3
7077	3
7083	2
7088	2
23023	3
79022	3
65062	2
120224	3
157378	3
7112	2
7126	2
27242	1
11073	2
7163	1
7167	2
22974	2
10221	3
286827	2
1831	2
6302	3
158219	3
7272	2
203068	2
10383	2
7283	2
7286	2
7291	2
7298	1
7328	2
134111	3
55284	2
51377	2
29128	2
65109	2
9960	2
57176	2
7443	2
89891	2
79968	2
388403	3
7531	2
57659	3
80149	2
90637	3
7586	3
90338	1
23036	2
121274	3
11130	2
7818	2
5870	2
2152	3
10846	3
3757	2
909	3
948	2
941	2
10062	2
9966	3
406	2
1281	3
1593	3
3592	3
4323	3
9572	3
351	2
10018	2
2021	3
9700	3
5602	2
7280	2
347733	2
10381	2
316	1
5894	2
2697	1
22885	2
8747	3
339366	3
10000	2
314	3
22863	3
10677	3
9564	2
8553	2
672	1
801	2
6354	3
1056	3
10462	2
1435	3
6374	2
1536	3
1612	2
79665	3
1841	3
144455	3
25827	2
2213	3
2512	2
2549	2
374378	2
10052	2
2932	1
3009	2
3117	3
3219	2
9394	3
3304	2
3434	2
3485	2
3486	1
3557	1
3696	3
3716	2
26103	10000
56413	2
4124	2
4158	1
4211	2
4494	2
4499	3
4598	3
653361	2
4940	3
118471	3
5731	2
91608	2
6010	3
388591	2
58490	2
219285	3
6447	3
57556	3
51804	3
9120	3
6532	2
64089	3
6714	2
6722	2
30851	2
6939	3
7980	3
7082	2
10333	1
140738	3
4982	3
84951	2
9697	3
7201	3
7253	2
7275	2
219699	3
284273	2
79894	3
147808	3
6770	2
26	4
7132	2
1244	2
10057	2
25	2
93	2
284	3
366	3
384	1
9212	2
613	2
627	3
329	2
6356	3
5127	2
1029	2
1032	2
1050	2
8837	2
7122	2
1327	2
1490	2
3491	2
1605	1
54541	2
1667	2
8527	3
10072	2
1778	2
1917	2
1977	3
1978	2
1981	2
1982	2
2034	2
2056	3
2104	2
2113	2
50848	2
2147	2
23201	3
2247	1
2252	3
8061	2
3169	1
2308	2
2495	2
2633	2
2735	2
2931	2
2937	3
2993	2
3067	3
3297	2
3315	2
26353	2
3375	2
3678	2
3685	2
3988	3
4074	1
10892	2
5606	2
4321	3
6307	2
4489	4
4504	3
2475	2
4548	2
4613	2
8775	3
4714	2
4803	2
84166	3
4851	2
50507	3
8013	3
50814	2
4922	3
9972	2
4927	3
5155	2
3651	2
5245	2
5290	1
5294	2
5300	2
5328	1
5521	2
5590	1
5887	1
5966	2
950	2
10484	2
140885	2
10998	3
6528	1
6615	2
63826	2
412	2
7019	2
7056	3
7128	2
7384	3
7431	1
241	3
35	2
9793	2
9575	2
2324	3
3171	1
3480	2
9641	2
22808	2
4784	2
5321	2
23236	2
10413	2
1215	3
1511	2
6591	2
217	2
5605	2
51094	2
3992	2
2516	2
6097	2
6721	2
2638	2
4938	3
4939	3
201626	2
6041	1
7098	2
249	3
632	1
79661	2
114548	2
50	2
127	3
131	3
2271	2
3419	2
4190	2
5160	1
23521	2
6188	2
6389	2
6390	2
6392	3
10376	2
7316	2
2562	3
51181	1
2550	3
759	3
760	3
6329	3
10257	1
4363	2
23621	3
6348	3
6351	3
9420	1
2066	2
3688	2
6610	2
10533	2
1522	3
6285	2
6925	2
4306	2
5429	2
51426	2
9590	2
218	3
317	2
55729	2
51062	3
54828	2
54796	3
114899	3
81617	2
939	2
997	2
8621	2
1025	2
80184	2
10877	3
1103	3
1509	1
2833	3
4519	3
9730	2
1644	3
11083	3
165721	2
79574	1
2067	2
2149	2
2272	1
54874	2
10672	2
2779	3
27232	1
23015	3
64582	2
2913	3
3043	2
3052	2
51409	3
8290	2
6928	1
100506164	3
23522	2
23510	2
23028	2
389812	3
127255	3
4144	2
4171	2
4175	2
84515	2
9	1
10	1
89797	2
4751	2
4818	2
27035	4
4914	2
4942	2
146852	3
5008	2
164091	2
5133	2
317754	4
5577	2
2889	2
10432	2
140730	3
54546	3
80196	2
26824	3
6103	3
57096	2
50484	2
6271	2
150094	2
57606	2
64754	2
23524	2
85439	3
6872	2
23102	3
147138	2
163590	2
83696	2
9652	2
150465	3
9589	2
91746	3
162979	3
57547	3
9356	3
6519	2
11136	3
10060	3
5825	2
84532	3
136	2
159	2
383	2
50807	2
23200	3
114905	3
776	4
57003	2
25790	3
171425	3
1298	3
55790	3
11325	2
23312	2
80824	3
54821	2
157570	2
285596	3
79187	2
2553	2
55094	3
9563	3
10114	2
3563	3
3619	2
3635	2
27012	4
23095	2
10661	2
57082	3
284217	3
116064	3
10874	3
5239	3
11040	2
138429	3
10942	3
338382	3
10635	2
5930	2
54941	2
9252	2
6273	2
5276	3
6564	2
144195	2
4943	3
8744	2
84676	2
493829	3
118424	3
6843	3
7429	3
8976	2
79175	3
353	2
638	2
84085	2
283461	3
1386	2
1535	3
4968	1
940	2
3579	2
84876	2
5055	2
7224	2
162514	3
29785	2
27246	2
716	3
720	2
721	3
8915	2
8945	2
29775	3
79092	3
6364	3
958	2
2920	3
128178	2
8517	2
3559	2
3567	3
3654	2
134728	3
3656	2
4055	2
4214	2
6885	1
4615	2
4791	2
4794	2
28512	3
28511	3
5724	2
5971	2
8737	2
10454	2
29110	2
7096	2
7097	2
54106	2
8792	2
8600	2
8717	2
7186	2
7187	2
9618	2
7188	2
171392	3
8824	3
1268	3
84699	2
1582	3
7442	2
1633	2
7371	1
1723	2
10659	1
5423	2
11201	2
353497	2
1890	3
59	2
2321	2
1573	3
2322	3
6776	2
6777	2
904	2
5430	2
1312	1
7365	3
4166	3
56548	3
2953	2
8520	2
7172	3
4508	3
4514	2
6462	1
7520	2
2547	2
6257	2
6258	2
4953	3
216	3
9134	2
10382	2
150	3
151	3
152	3
1278	2
1289	2
2200	3
3384	2
3672	3
3676	2
3693	2
4015	3
4016	2
4017	2
5154	3
56034	2
5327	2
7058	2
9828	2
5592	2
125	2
130	3
11199	3
374	2
669	2
1082	3
1495	2
114757	3
2069	2
405754	3
9615	2
2821	2
3038	3
4719	2
4722	2
5213	2
5236	2
5777	2
860	2
6583	2
8140	2
388	3
3359	2
26471	3
1906	3
5786	2
5787	2
5788	3
5791	2
5792	2
7046	2
26271	2
10273	2
6382	2
6385	2
2159	3
2155	3
3718	2
837	2
8452	2
2551	2
3047	1
3593	2
51561	2
3727	2
2997	2
1233	3
8739	2
3880	2
27439	3
8718	3
23173	2
10988	2
4869	2
3921	2
7532	2
5582	2
208	2
358	2
466	2
8091	2
3439	3
3586	1
4671	2
91662	3
10392	2
6402	2
148022	2
353376	2
8740	2
7428	2
2915	2
2074	2
389692	3
10038	2
6794	2
3627	4
6373	3
10935	2
1676	3
4986	3
1012	1
124359	3
9630	3
23426	2
57496	2
5362	2
1234	2
59067	3
3578	3
6846	3
7518	2
648	2
960	2
147906	3
1856	2
121504	2
51176	2
406950	3
407043	3
6935	2
64240	1
64241	2
2859	3
59272	3
8309	3
72	2
126	3
441282	3
429	3
719	2
10983	2
1047	2
27132	2
1485	3
9547	3
9249	2
55096	3
115704	2
116496	3
54855	3
2248	3
26088	2
2778	2
10223	3
3109	2
3158	3
3934	2
3990	3
116844	3
10724	2
4256	3
4685	4
9612	2
4541	3
4837	3
283970	3
51316	3
27068	2
84152	3
5865	2
125050	2
6286	2
10647	3
4250	2
23231	3
26821	3
10417	1
6753	3
64220	3
7049	2
57761	2
11074	3
57646	2
3141	3
4072	1
250	2
51458	3
9194	3
26503	3
376497	4
3177	3
169026	3
1317	1
51006	3
29015	3
51151	2
57210	2
113235	3
57709	4
6542	2
389015	4
6553	3
10479	3
84679	4
23315	3
285195	3
28232	2
28231	3
353189	3
133482	3
3620	3
169355	3
4586	3
7039	1
409	2
4988	2
100	2
9474	2
120892	2
84557	2
81631	2
4217	2
4350	2
4744	3
4747	2
5289	2
5371	2
5914	2
112939	2
23063	2
1553	3
4973	3
5467	2
83667	2
6548	2
8930	2
6996	2
3363	3
4050	3
5027	3
7299	3
55584	2
3082	2
3875	2
3856	2
154	1
85480	2
57834	3
3860	2
3852	2
4901	3
5916	2
7051	2
338	2
2175	2
2188	3
55120	3
80310	2
650	2
3159	2
3598	2
3624	3
6469	3
8614	3
7130	3
10928	1
7225	2
3316	2
867	2
1788	2
2520	3
8434	2
10253	2
771	3
2101	2
9290	3
8877	2
7317	2
7067	2
6580	3
6582	3
55244	3
6521	2
10053	2
397	2
53335	2
79762	3
725	2
26973	2
10521	2
1825	2
1847	2
2619	3
3157	2
3397	2
64423	3
3659	2
170850	4
51315	3
84171	3
256691	3
2872	2
79684	3
400818	3
4883	1
5118	3
5376	3
5872	3
6159	2
677768	3
5176	1
6502	2
5552	3
7139	3
8848	2
9246	2
7474	2
2538	3
5105	2
823	2
8549	3
79923	2
6608	3
6657	2
23512	2
7297	2
140	3
9376	3
169611	3
57526	3
9874	2
3783	2
6391	2
1374	2
5166	3
123	3
6376	1
51	2
962	3
1001	2
8208	2
2109	2
5349	3
2548	2
2946	2
3176	3
3514	2
6183	3
4691	2
4826	3
26986	2
5216	2
5336	2
5351	2
5052	2
5710	2
53916	1
6144	2
6147	2
6161	2
6168	2
6232	2
6191	2
6282	2
5269	2
6883	2
6944	2
22977	3
251	3
6778	2
23645	2
177	2
89845	3
31	2
1399	2
9695	2
3726	2
578	2
811	1
55867	3
4352	3
9388	2
29952	3
3816	4
2939	3
25830	2
221	2
23491	2
57699	2
23660	3
10554	3
501	2
51742	2
435	2
2683	2
56751	3
388962	3
9557	2
1272	3
150684	2
10063	2
22943	2
2625	2
9567	3
3040	2
3866	2
1241	3
54069	3
64975	2
4864	2
5187	2
5226	2
5989	2
83642	3
23049	2
64093	3
8435	3
6699	3
6897	2
9238	2
943	2
7158	2
7311	2
54926	2
7514	2
285268	3
84632	3
10331	2
147372	3
1028	2
7373	2
1436	3
1734	3
1789	1
29947	2
64641	3
399665	3
2214	3
3037	4
9312	3
57604	3
5653	3
4057	2
10003	3
4811	2
5174	1
8497	2
152015	4
157869	3
195814	3
8293	3
6498	2
9056	3
7433	3
1036	2
4297	2
9060	2
6821	3
11091	2
654	3
9235	2
8000	1
3744	3
51305	3
4082	2
114571	2
9049	2
11335	2
1152	2
1284	2
1291	2
1296	3
1579	3
1823	2
11221	3
8446	2
1979	3
2012	1
2171	2
10447	3
10922	3
23770	2
2312	2
2627	3
2629	2
9518	1
2658	3
2752	2
2886	1
3587	2
3858	2
3861	2
3872	2
3853	3
3855	3
9119	3
3908	2
10319	2
4212	2
4222	2
4237	3
8544	2
5920	3
6048	2
6207	2
6278	2
6279	2
6280	2
5272	2
6566	2
8651	2
8835	2
7041	2
7114	1
7424	4
4543	2
4544	3
16	2
10598	2
84962	2
604	2
833	2
84319	2
29097	3
4848	2
7812	2
57696	2
9521	2
9343	2
51162	2
30845	3
2166	2
10056	2
2192	1
2621	3
2875	3
2887	2
2941	2
3065	2
3133	2
3181	2
3183	2
3303	1
3306	2
10808	2
51194	2
51111	2
4108	3
4204	2
54471	3
51023	3
56945	2
54820	2
84365	3
57486	2
9221	2
9975	3
11315	2
84306	2
56655	2
51645	3
9939	2
6130	2
84324	2
5002	2
6517	2
10569	3
27131	2
6659	2
10772	2
84447	2
8887	2
92609	2
50999	3
29896	2
7249	2
55720	2
55236	2
84916	2
10785	2
25937	2
57510	2
51441	2
57621	2
30834	2
8714	2
571	2
6349	3
29126	2
1390	2
9595	3
10553	2
4040	2
4199	2
64223	2
4496	3
4814	3
79671	2
639	2
5996	3
253260	2
6016	3
57521	2
6504	2
6515	3
6708	2
10728	2
4524	1
2720	2
1128	3
1129	3
1131	2
1132	3
1460	2
597	2
2253	3
274	2
790	2
7709	2
71	2
10973	3
475	2
794	3
148327	3
4616	2
3312	2
3313	2
4294	3
4215	2
10360	2
5063	3
56924	1
5094	2
10130	2
9537	3
7171	2
55809	2
7534	2
5347	2
134	3
658	1
659	2
6404	3
2940	2
79152	3
4854	2
23583	3
246	2
6416	2
8654	3
7408	2
978	2
1806	3
2260	2
2263	2
2261	2
10461	3
4486	2
4915	2
1813	2
10840	4
2348	3
6573	3
2798	3
1182	2
7432	1
4129	3
1992	3
1859	2
8445	2
6429	3
6431	2
6432	2
2990	3
3269	2
6597	2
567	1
6414	1
1445	2
2006	2
6195	2
1	2
195827	3
79719	3
22848	2
10157	2
18	2
154664	3
23461	2
5244	4
10058	2
26090	3
25864	3
51104	2
171586	2
51099	3
57406	3
10152	2
27	2
84142	2
25841	3
30	2
32	2
33	3
36	2
9744	2
2532	3
55289	3
54	2
55	2
84519	1
80221	2
2182	1
6296	1
58	2
70	2
51412	2
87	2
89	2
10096	2
51816	3
8038	2
53616	3
8754	1
9510	2
81792	3
170691	3
170692	3
9509	3
11174	3
134637	3
90956	2
108	3
113	3
115	2
116	3
117	2
119	3
25960	3
577	3
30817	3
9289	2
57211	3
22859	2
23266	2
23284	2
64123	10000
84059	3
55256	1
132	2
133	4
23394	2
22850	2
153	3
122622	3
121536	2
166	2
60312	2
134265	3
4301	2
3899	3
174	3
116987	2
79841	2
60509	3
27161	2
192670	2
10555	3
56894	2
54806	3
79026	2
113146	3
130872	3
83543	3
84883	2
51390	3
9255	2
55966	2
204	2
50808	3
205	2
26289	3
122481	3
221264	2
8165	2
11216	2
26993	2
210	1
214	2
8854	1
220	3
219	2
224	2
222	3
7915	2
64577	3
144245	3
79868	3
91801	3
57679	3
8092	3
144193	3
57463	2
347902	3
154796	2
154810	3
51421	2
273	3
64682	2
119504	2
283	2
285	2
286	3
287	2
288	2
348094	3
63926	3
56172	3
54882	3
57037	3
57763	2
27063	3
29123	2
23253	3
253650	3
118932	3
22852	2
23243	2
651746	3
148741	2
57730	3
91526	2
57182	3
22881	2
122416	3
56899	2
63982	3
203859	2
3730	3
84168	3
118429	2
311	2
302	2
306	1
307	1
308	2
309	2
1174	2
8905	2
130340	3
163	2
8943	2
26985	2
10947	3
10239	3
11154	2
55745	3
321	2
54518	3
323	2
324	1
147495	2
83464	3
8539	2
334	2
350	2
81575	3
55937	2
10513	2
55198	1
116984	3
64411	3
375	2
26286	2
27236	2
55082	2
55843	2
93663	2
84986	2
58504	2
57636	2
83478	3
79822	3
9411	2
143872	3
23526	2
394	2
395	3
64333	2
9181	2
115557	3
64283	3
50650	3
389337	4
50649	2
55701	3
23229	3
8289	2
196528	2
1820	2
84159	2
285598	2
402	3
10123	3
26225	2
221079	2
151188	2
55207	2
25852	2
51309	3
51566	2
100131755	4
10095	2
408	2
27106	3
91947	2
22901	2
116969	3
57412	3
427	3
55616	2
51665	3
140461	3
140462	2
55870	3
41	3
40	3
8623	3
440	2
444	2
57168	2
445	2
23245	3
171023	2
80816	2
79915	2
79969	3
85300	3
83734	3
64422	2
115201	3
25923	2
57205	3
476	2
477	3
481	2
482	3
483	2
489	2
493	2
516	3
518	2
27109	3
23545	2
50617	3
9114	2
245972	3
155066	3
528	2
245973	2
538	2
540	1
10396	3
5205	3
10079	2
93974	2
26033	4
6310	2
11273	2
4287	2
6314	2
222255	3
6795	2
26053	3
8313	2
558	2
8706	2
27087	3
145173	2
10678	3
8702	1
27077	2
79870	2
60468	3
9532	2
9531	2
9529	2
55971	2
25805	2
55024	2
10409	2
55509	2
11177	3
29994	2
92482	3
79738	2
27241	3
56987	2
63827	2
55973	2
8412	2
64919	2
255877	3
605	3
9774	2
53630	3
54880	2
622	2
624	2
55814	2
146227	3
57596	3
57673	2
389206	3
79656	3
222389	2
55859	2
340542	3
633	2
80823	3
79365	2
635	3
80114	3
636	2
92558	3
146439	3
23506	3
54841	3
10904	3
63915	3
644	2
645	3
652	2
653	3
657	2
154743	3
646	3
664	1
149428	2
91653	2
666	3
729991	3
2186	2
23774	2
8019	2
23476	1
140707	2
1620	2
83990	2
27154	3
54836	2
684	2
121551	4
694	3
7832	3
10950	3
11119	3
9184	2
11067	3
143379	3
91894	3
55216	3
85016	3
399947	3
113246	3
144577	4
728568	3
387882	3
145407	3
60686	3
145853	3
89927	3
29035	3
388272	3
146556	3
124944	2
147339	3
29919	3
64073	3
126526	3
284325	3
55337	2
56913	3
29071	3
55765	2
81563	3
400793	3
339541	3
25912	2
84970	2
114898	2
149840	3
54058	3
128977	3
25966	3
126567	3
79074	2
388969	2
84281	3
57415	3
285315	3
285237	3
79669	3
205428	3
200844	3
285382	3
55286	3
132720	2
132321	2
727	3
134553	2
90355	2
647024	2
135398	2
51250	3
441150	3
116328	3
56892	3
84933	3
138162	3
84688	2
84909	3
203228	3
56934	3
770	3
23632	2
762	2
767	2
85438	3
26256	2
57685	3
773	2
774	3
8913	3
781	2
9254	2
783	3
253559	3
199731	3
8618	3
93664	3
793	3
797	3
10203	2
800	2
83698	2
57118	2
817	2
818	2
94032	3
814	3
79823	2
79012	2
157922	3
23066	3
10486	2
824	2
825	3
726	2
827	3
4076	2
84270	3
22900	2
79800	3
23589	2
10498	2
399726	3
64921	3
57524	3
845	3
54897	2
57828	3
284119	2
8436	3
112464	2
865	2
23624	2
874	2
875	2
55871	2
10951	1
84733	2
23468	2
23492	3
200014	3
92922	2
79839	2
29070	3
79635	3
90693	3
64753	2
151278	3
57639	2
115948	3
339965	2
129881	2
343099	3
57821	3
84960	2
387856	3
55246	2
152137	2
80323	3
26112	3
84318	3
151887	3
338657	3
114800	3
55704	2
440193	3
55297	3
80212	3
54535	1
885	3
887	2
10344	3
140706	4
905	2
219771	3
151195	2
1230	3
401145	3
221960	3
135228	2
8763	3
930	2
4345	3
100133941	3
9936	3
915	3
4179	2
961	2
1043	3
965	2
967	2
972	2
928	1
22918	3
4267	2
83692	2
81602	3
8556	2
8555	2
996	2
51362	3
8476	3
10435	3
10602	2
148170	3
988	2
157313	2
83879	3
55536	2
64866	3
1008	2
1009	2
1016	2
64072	3
1003	2
1004	2
1005	2
1006	2
1007	2
92211	3
51755	3
23097	2
1018	2
8851	2
1024	2
8814	2
51265	3
91368	2
1031	2
50937	2
1040	2
