Target	Distance
22809	4
91419	5
27032	4
8992	5
546	4
6790	4
84002	5
25825	5
580	3
84707	4
332	4
29760	4
655	4
221927	4
675	3
54014	4
682	3
701	4
55732	4
375444	4
55071	4
23705	4
813	3
55450	4
831	4
868	4
91057	5
9133	4
899	4
1604	4
966	4
995	4
8317	4
83461	4
113130	4
55143	4
10263	4
1030	5
1033	4
81620	4
1952	4
1063	4
2491	5
55839	5
55166	4
79682	4
55165	4
9702	4
64793	4
10036	4
1106	4
10370	4
51192	5
1164	4
9076	4
6249	3
1191	4
1407	4
10675	3
51496	4
9646	3
55917	4
51706	4
10926	4
90379	4
8816	4
9937	4
23564	4
7919	3
1719	4
10202	4
81624	3
1736	4
1746	4
10294	4
23234	4
1777	4
1786	4
79075	4
79980	4
51143	4
1875	4
79733	4
1894	4
8726	3
2202	4
1942	4
2002	4
79071	5
54859	4
146956	4
23052	4
57669	4
58513	4
112479	4
54206	4
9156	4
2131	4
2146	4
2150	4
90362	4
317662	5
56204	4
131583	5
55215	4
81545	4
9214	5
2237	3
9158	3
2288	4
23048	4
2309	4
122786	4
79443	3
9908	3
1647	4
2588	5
55568	4
23193	4
2624	4
2644	4
79153	4
2674	4
8836	4
51659	4
64785	4
2733	4
8833	4
2801	3
8733	4
9052	4
29899	5
57655	4
57822	4
51512	4
94239	4
3015	4
3021	4
115106	4
50865	4
85441	4
3280	4
3006	3
3012	4
3017	4
8345	4
8357	4
8349	3
55355	4
9324	4
3187	4
22824	4
3382	4
23463	4
3423	4
51278	4
3433	4
55764	4
112752	4
10994	4
3625	4
3638	4
124152	5
3664	5
8660	4
3673	4
23421	4
23030	4
10765	4
9764	5
57482	4
3832	4
81930	4
11004	4
3833	4
1316	4
116138	4
51088	4
90417	4
3840	3
3897	4
8270	4
9836	4
3953	4
3978	4
4001	3
26018	4
57819	4
378938	4
9448	4
84930	4
4150	4
4162	4
55388	4
4172	3
4174	4
4176	3
55013	4
4201	4
4205	4
56257	4
25840	4
11343	5
4292	4
10198	4
29960	4
64949	4
2956	4
51537	5
9110	4
57509	4
10608	4
4605	4
29116	4
4644	4
4646	3
9683	4
340719	5
4678	4
65065	4
64151	4
55706	4
80762	4
10529	4
54492	10000
4783	4
9397	4
64434	4
9520	4
255743	6
4929	4
11270	5
4907	4
9891	4
57122	4
23225	4
51203	4
4957	4
10439	4
4998	4
9885	4
220213	4
10606	4
5074	4
5106	4
9768	4
5046	4
27250	4
2923	4
9124	4
5211	4
283209	4
10857	4
9749	4
51105	4
90102	4
54478	4
5315	3
55344	4
55041	4
10733	4
56937	4
4860	4
23649	3
5425	4
5426	4
54107	4
10105	4
5514	4
5523	4
10549	4
5557	4
5591	3
78994	4
23215	3
11168	4
84722	4
9536	5
5782	4
9232	4
79912	4
10981	4
4218	4
29127	4
5889	4
8438	4
5905	4
51195	5
158158	4
283349	4
9821	4
5932	4
23543	4
64783	4
91433	4
201299	4
221035	4
85004	5
5982	4
5984	4
23180	5
64285	4
23433	4
151393	5
116028	5
10535	4
25897	4
9475	4
6119	4
64121	5
6241	4
6251	3
6281	4
10055	4
23328	4
949	4
51097	4
22929	4
7536	4
2810	4
6445	4
151648	4
6451	4
23677	4
79801	4
6470	4
220134	4
221150	4
7884	4
6560	4
6509	5
51629	4
11001	4
2030	4
64116	4
6541	4
9368	4
4087	4
4088	4
10592	4
56950	4
8303	4
6627	4
29887	4
92017	4
51429	4
6658	5
6662	4
55812	4
57405	4
139886	4
58472	3
79644	5
6723	4
6426	4
6749	3
6491	4
3925	4
29966	4
8417	4
11198	4
23075	4
84144	5
9143	4
94121	4
10460	4
6877	4
51347	4
6904	4
6941	4
83439	5
7027	4
7033	5
7042	5
7050	4
7057	3
79875	4
57103	4
7077	4
7083	4
7088	4
23023	4
79022	5
65062	4
120224	4
157378	4
7112	4
7126	4
27242	4
11073	4
7163	4
7167	3
22974	4
10221	4
286827	4
1831	4
6302	4
158219	4
7272	3
203068	3
10383	3
7283	4
7286	4
7291	4
7298	4
7328	4
134111	5
55284	4
51377	3
29128	4
65109	4
9960	4
57176	4
7443	4
89891	4
79968	4
388403	5
7531	4
57659	4
80149	4
90637	5
7586	4
90338	5
23036	4
121274	5
11130	4
7818	4
5870	4
2152	4
10846	4
3757	4
909	5
948	4
941	5
10062	4
9966	6
406	4
1281	4
1593	5
3592	5
4323	5
9572	4
351	4
10018	4
2021	4
9700	4
5602	4
7280	3
347733	4
10381	3
316	5
5894	3
2697	4
22885	4
8747	4
339366	4
10000	4
314	4
22863	4
10677	4
9564	4
8553	4
672	3
801	3
6354	4
1056	5
10462	5
1435	4
6374	4
1536	4
1612	3
79665	4
1841	4
144455	4
25827	4
2213	4
2512	4
2549	4
374378	5
10052	4
2932	4
3009	4
3117	4
3219	4
9394	5
3304	4
3434	4
3485	4
3486	4
3557	4
3696	4
3716	4
26103	10000
56413	4
4124	5
4158	5
4211	4
4494	5
4499	4
4598	4
653361	4
4940	4
118471	4
5731	4
91608	4
6010	4
388591	4
58490	3
219285	5
6447	4
57556	4
51804	5
9120	4
6532	5
64089	4
6714	3
6722	4
30851	4
6939	5
7980	5
7082	3
10333	5
140738	4
4982	5
84951	4
9697	4
7201	5
7253	4
7275	5
219699	4
284273	4
79894	4
147808	5
6770	5
26	6
7132	4
1244	4
10057	4
25	4
93	3
284	5
366	5
384	5
9212	4
613	3
627	4
329	3
6356	4
5127	4
1029	4
1032	4
1050	4
8837	4
7122	4
1327	4
1490	4
3491	4
1605	4
54541	4
1667	4
8527	5
10072	4
1778	4
1917	3
1977	4
1978	4
1981	4
1982	4
2034	4
2056	4
2104	4
2113	4
50848	4
2147	4
23201	4
2247	4
2252	4
8061	4
3169	4
2308	4
2495	4
2633	4
2735	4
2931	4
2937	4
2993	4
3067	5
3297	3
3315	3
26353	4
3375	5
3678	4
3685	4
3988	4
4074	4
10892	4
5606	4
4321	5
6307	4
4489	5
4504	5
2475	4
4548	4
4613	4
8775	4
4714	4
4803	4
84166	5
4851	4
50507	5
8013	5
50814	4
4922	5
9972	4
4927	4
5155	4
3651	4
5245	4
5290	4
5294	4
5300	3
5328	4
5521	4
5590	4
5887	3
5966	4
950	4
10484	4
140885	4
10998	5
6528	4
6615	4
63826	5
412	4
7019	4
7056	5
7128	4
7384	4
7431	4
241	5
35	5
9793	3
9575	4
2324	4
3171	4
3480	4
9641	4
22808	4
4784	4
5321	4
23236	5
10413	3
1215	5
1511	4
6591	4
217	4
5605	4
51094	4
3992	4
2516	4
6097	4
6721	4
2638	4
4938	4
4939	5
201626	4
6041	5
7098	4
249	4
632	5
79661	5
114548	4
50	4
127	5
131	4
2271	3
3419	4
4190	3
5160	4
23521	4
6188	4
6389	4
6390	4
6392	5
10376	3
7316	3
2562	4
51181	4
2550	4
759	5
760	4
6329	4
10257	5
4363	4
23621	4
6348	5
6351	5
9420	4
2066	4
3688	4
6610	5
10533	4
1522	4
6285	4
6925	4
4306	4
5429	4
51426	4
9590	4
218	4
317	4
55729	3
51062	4
54828	4
54796	5
114899	5
81617	4
939	4
997	4
8621	4
1025	3
80184	3
10877	5
1103	5
1509	4
2833	5
4519	5
9730	4
1644	4
11083	4
165721	4
79574	5
2067	3
2149	4
2272	4
54874	4
10672	4
2779	5
27232	4
23015	4
64582	4
2913	5
3043	4
3052	4
51409	4
8290	4
6928	4
100506164	5
23522	4
23510	4
23028	4
389812	4
127255	5
4144	4
4171	3
4175	4
84515	4
9	5
10	4
89797	4
4751	4
4818	4
27035	4
4914	3
4942	3
146852	4
5008	5
164091	4
5133	4
317754	5
5577	4
2889	4
10432	4
140730	5
54546	5
80196	4
26824	4
6103	3
57096	4
50484	4
6271	4
150094	4
57606	4
64754	3
23524	4
85439	4
6872	4
23102	4
147138	5
163590	4
83696	4
9652	4
150465	4
9589	4
91746	4
162979	5
57547	4
9356	4
6519	4
11136	4
10060	4
5825	4
84532	5
136	5
159	4
383	4
50807	4
23200	5
114905	4
776	4
57003	4
25790	4
171425	5
1298	5
55790	4
11325	3
23312	5
80824	4
54821	4
157570	4
285596	5
79187	4
2553	4
55094	4
9563	5
10114	4
3563	4
3619	4
3635	4
27012	5
23095	4
10661	4
57082	4
284217	4
116064	4
10874	4
5239	4
11040	4
138429	5
10942	5
338382	5
10635	4
5930	4
54941	4
9252	4
6273	4
5276	4
6564	4
144195	4
4943	4
8744	4
84676	4
493829	4
118424	4
6843	5
7429	4
8976	4
79175	4
353	4
638	5
84085	4
283461	5
1386	4
1535	4
4968	4
940	4
3579	4
84876	4
5055	4
7224	4
162514	5
29785	4
27246	4
716	4
720	4
721	4
8915	4
8945	4
29775	4
79092	4
6364	5
958	4
2920	5
128178	4
8517	4
3559	4
3567	6
3654	4
134728	5
3656	3
4055	3
4214	4
6885	4
4615	3
4791	4
4794	4
28512	5
28511	4
5724	4
5971	3
8737	4
10454	4
29110	4
7096	4
7097	4
54106	4
8792	4
8600	4
8717	4
7186	4
7187	4
9618	4
7188	4
171392	5
8824	5
1268	4
84699	4
1582	4
7442	4
1633	4
7371	4
1723	4
10659	4
5423	4
11201	4
353497	4
1890	4
59	4
2321	4
1573	5
2322	4
6776	4
6777	4
904	3
5430	2
1312	4
7365	5
4166	5
56548	5
2953	5
8520	4
7172	5
4508	5
4514	3
6462	4
7520	3
2547	4
6257	4
6258	4
4953	5
216	4
9134	4
10382	4
150	4
151	4
152	4
1278	4
1289	4
2200	5
3384	4
3672	5
3676	3
3693	4
4015	3
4016	4
4017	4
5154	5
56034	4
5327	4
7058	4
9828	4
5592	4
125	5
130	4
11199	4
374	4
669	4
1082	5
1495	4
114757	5
2069	4
405754	5
9615	4
2821	4
3038	5
4719	4
4722	4
5213	4
5236	4
5777	4
860	4
6583	5
8140	4
388	3
3359	4
26471	4
1906	4
5786	4
5787	4
5788	4
5791	4
5792	4
7046	4
26271	4
10273	3
6382	4
6385	4
2159	5
2155	4
3718	4
837	4
8452	3
2551	4
3047	4
3593	5
51561	5
3727	4
2997	4
1233	5
8739	4
3880	4
27439	5
8718	5
23173	4
10988	4
4869	4
3921	4
7532	4
5582	4
208	4
358	4
466	4
8091	4
3439	5
3586	5
4671	4
91662	4
10392	4
6402	4
148022	4
353376	4
8740	4
7428	3
2915	4
2074	3
389692	4
10038	4
6794	4
3627	6
6373	5
10935	4
1676	4
4986	5
1012	4
124359	4
9630	5
23426	4
57496	4
5362	4
1234	4
59067	5
3578	5
6846	4
7518	4
648	4
960	4
147906	5
1856	4
121504	4
51176	4
406950	4
407043	5
6935	4
64240	5
64241	4
2859	5
59272	4
8309	5
72	4
126	5
441282	5
429	4
719	4
10983	4
1047	4
27132	4
1485	4
9547	5
9249	4
55096	4
115704	4
116496	4
54855	4
2248	4
26088	4
2778	4
10223	5
3109	4
3158	5
3934	5
3990	5
116844	5
10724	4
4256	6
4685	4
9612	4
4541	5
4837	4
283970	4
51316	4
27068	4
84152	4
5865	4
125050	4
6286	4
10647	5
4250	4
23231	4
26821	5
10417	5
6753	4
64220	4
7049	4
57761	4
11074	4
57646	4
3141	5
4072	5
250	4
51458	5
9194	5
26503	5
376497	5
3177	4
169026	6
1317	4
51006	5
29015	5
51151	4
57210	4
113235	5
57709	5
6542	5
389015	5
6553	4
10479	4
84679	5
23315	4
285195	4
28232	4
28231	5
353189	4
133482	4
3620	5
169355	5
4586	5
7039	4
409	3
4988	4
100	4
9474	4
120892	3
84557	4
81631	3
4217	4
4350	4
4744	4
4747	4
5289	4
5371	4
5914	4
112939	4
23063	4
1553	7
4973	4
5467	4
83667	4
6548	4
8930	4
6996	4
3363	4
4050	5
5027	5
7299	5
55584	4
3082	4
3875	3
3856	3
154	3
85480	5
57834	5
3860	4
3852	3
4901	5
5916	4
7051	4
338	4
2175	4
2188	5
55120	4
80310	4
650	5
3159	4
3598	4
3624	4
6469	5
8614	4
7130	4
10928	3
7225	4
3316	4
867	4
1788	3
2520	4
8434	4
10253	4
771	4
2101	4
9290	4
8877	4
7317	4
7067	4
6580	5
6582	4
55244	4
6521	4
10053	4
397	3
53335	4
79762	5
725	4
26973	4
10521	4
1825	4
1847	4
2619	3
3157	4
3397	4
64423	4
3659	4
170850	5
51315	4
84171	4
256691	5
2872	4
79684	4
400818	4
4883	5
5118	5
5376	4
5872	4
6159	4
677768	5
5176	4
6502	4
5552	4
7139	5
8848	4
9246	4
7474	4
2538	5
5105	3
823	4
8549	4
79923	4
6608	4
6657	4
23512	4
7297	4
140	4
9376	5
169611	5
57526	5
9874	4
3783	4
6391	4
1374	4
5166	5
123	5
6376	10000
51	4
962	5
1001	5
8208	4
2109	4
5349	4
2548	4
2946	4
3176	4
3514	4
6183	4
4691	4
4826	5
26986	4
5216	4
5336	4
5351	4
5052	3
5710	3
53916	4
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	4
5269	4
6883	4
6944	4
22977	4
251	5
6778	4
23645	4
177	4
89845	5
31	4
1399	4
9695	4
3726	4
578	4
811	4
55867	5
4352	4
9388	5
29952	5
3816	5
2939	5
25830	4
221	4
23491	5
57699	4
23660	5
10554	4
501	4
51742	4
435	4
2683	3
56751	5
388962	4
9557	4
1272	4
150684	4
10063	4
22943	4
2625	4
9567	4
3040	3
3866	4
1241	5
54069	4
64975	4
4864	4
5187	4
5226	3
5989	4
83642	5
23049	4
64093	4
8435	4
6699	5
6897	4
9238	4
943	4
7158	4
7311	4
54926	4
7514	3
285268	5
84632	5
10331	4
147372	5
1028	4
7373	5
1436	4
1734	4
1789	3
29947	4
64641	5
399665	5
2214	5
3037	6
9312	5
57604	4
5653	4
4057	4
10003	5
4811	4
5174	4
8497	4
152015	5
157869	5
195814	5
8293	4
6498	4
9056	5
7433	5
1036	4
4297	3
9060	4
6821	4
11091	4
654	4
9235	4
8000	5
3744	4
51305	4
4082	4
114571	4
9049	4
11335	3
1152	3
1284	4
1291	4
1296	4
1579	5
1823	4
11221	4
8446	4
1979	4
2012	5
2171	4
10447	4
10922	4
23770	4
2312	4
2627	4
2629	4
9518	5
2658	4
2752	4
2886	4
3587	5
3858	3
3861	3
3872	3
3853	3
3855	4
9119	4
3908	5
10319	5
4212	4
4222	4
4237	4
8544	4
5920	4
6048	4
6207	4
6278	4
6279	4
6280	4
5272	4
6566	4
8651	4
8835	4
7041	4
7114	4
7424	5
4543	3
4544	4
16	4
10598	4
84962	4
604	4
833	3
84319	4
29097	4
4848	4
7812	4
57696	4
9521	4
9343	4
51162	3
30845	5
2166	4
10056	4
2192	3
2621	4
2875	5
2887	3
2941	4
3065	4
3133	4
3181	3
3183	4
3303	4
3306	4
10808	4
51194	4
51111	4
4108	4
4204	4
54471	4
51023	4
56945	4
54820	4
84365	4
57486	4
9221	4
9975	4
11315	4
84306	4
56655	4
51645	4
9939	4
6130	4
84324	4
5002	4
6517	4
10569	4
27131	4
6659	4
10772	4
84447	4
8887	4
92609	4
50999	4
29896	4
7249	4
55720	4
55236	4
84916	4
10785	4
25937	4
57510	4
51441	4
57621	4
30834	4
8714	4
571	4
6349	5
29126	4
1390	4
9595	5
10553	5
4040	4
4199	4
64223	4
4496	5
4814	4
79671	3
639	4
5996	5
253260	4
6016	4
57521	4
6504	4
6515	4
6708	4
10728	4
4524	4
2720	4
1128	4
1129	4
1131	4
1132	4
1460	4
597	5
2253	4
274	4
790	4
7709	4
71	4
10973	4
475	4
794	5
148327	4
4616	4
3312	3
3313	3
4294	3
4215	4
10360	4
5063	3
56924	3
5094	4
10130	4
9537	4
7171	4
55809	4
7534	4
5347	4
134	5
658	4
659	4
6404	5
2940	4
79152	4
4854	4
23583	5
246	4
6416	4
8654	4
7408	4
978	4
1806	4
2260	3
2263	4
2261	4
10461	4
4486	3
4915	4
1813	4
10840	5
2348	4
6573	5
2798	4
1182	4
7432	4
4129	5
1992	4
1859	4
8445	4
6429	4
6431	4
6432	4
2990	5
3269	6
6597	3
567	4
6414	4
1445	4
2006	4
6195	4
1	4
195827	4
79719	4
22848	4
10157	4
18	3
154664	4
23461	5
5244	5
10058	4
26090	4
25864	4
51104	5
171586	5
51099	5
57406	5
10152	4
27	4
84142	4
25841	4
30	4
32	4
33	4
36	4
9744	4
2532	5
55289	4
54	4
55	4
84519	5
80221	4
2182	4
6296	5
58	4
70	4
51412	4
87	4
89	4
10096	4
51816	5
8038	5
53616	4
8754	4
9510	4
81792	4
170691	4
170692	4
9509	5
11174	5
134637	5
90956	5
108	5
113	5
115	4
116	4
117	5
119	4
25960	5
577	5
30817	5
9289	4
57211	5
22859	4
23266	4
23284	5
64123	10000
84059	5
55256	4
132	4
133	5
23394	4
22850	4
153	4
122622	5
121536	4
166	4
60312	4
134265	5
4301	4
3899	4
174	4
116987	3
79841	5
60509	4
27161	4
192670	4
10555	5
56894	4
54806	3
79026	4
113146	4
130872	4
83543	4
84883	5
51390	5
9255	4
55966	5
204	4
50808	4
205	4
26289	5
122481	5
221264	4
8165	4
11216	4
26993	4
210	4
214	4
8854	5
220	4
219	4
224	4
222	4
7915	4
64577	5
144245	4
79868	4
91801	5
57679	4
8092	5
144193	5
57463	5
347902	4
154796	4
154810	4
51421	4
273	4
64682	4
119504	4
283	4
285	3
286	4
287	4
288	4
348094	5
63926	5
56172	5
54882	4
57037	4
57763	4
27063	5
29123	4
23253	4
253650	5
118932	5
22852	4
23243	4
651746	4
148741	5
57730	5
91526	4
57182	4
22881	5
122416	5
56899	4
63982	4
203859	4
3730	4
84168	4
118429	4
311	3
302	3
306	4
307	4
308	4
309	4
1174	4
8905	4
130340	4
163	4
8943	4
26985	4
10947	4
10239	4
11154	4
55745	4
321	4
54518	4
323	4
324	4
147495	5
83464	4
8539	4
334	4
350	4
81575	4
55937	5
10513	3
55198	4
116984	5
64411	4
375	4
26286	4
27236	4
55082	4
55843	3
93663	5
84986	4
58504	4
57636	5
83478	5
79822	4
9411	4
143872	4
23526	5
394	4
395	5
64333	4
9181	3
115557	3
64283	5
50650	4
389337	5
50649	3
55701	4
23229	4
8289	4
196528	4
1820	4
84159	4
285598	4
402	4
10123	4
26225	4
221079	5
151188	4
55207	4
25852	4
51309	5
51566	4
100131755	5
10095	4
408	3
27106	5
91947	4
22901	4
116969	5
57412	5
427	4
55616	4
51665	4
140461	4
140462	4
55870	4
41	4
40	4
8623	4
440	3
444	3
57168	4
445	4
23245	5
171023	4
80816	5
79915	4
79969	5
85300	4
83734	4
64422	4
115201	4
25923	4
57205	4
476	3
477	4
481	4
482	4
483	4
489	4
493	3
516	5
518	4
27109	4
23545	4
50617	5
9114	4
245972	4
155066	5
528	4
245973	4
538	4
540	4
10396	5
5205	5
10079	4
93974	4
26033	5
6310	4
11273	4
4287	4
6314	4
222255	5
6795	4
26053	4
8313	5
558	4
8706	4
27087	5
145173	4
10678	4
8702	4
27077	3
79870	5
60468	4
9532	3
9531	3
9529	4
55971	4
25805	5
55024	5
10409	4
55509	4
11177	4
29994	4
92482	5
79738	4
27241	4
56987	4
63827	5
55973	4
8412	4
64919	4
255877	4
605	4
9774	4
53630	5
54880	4
622	4
624	4
55814	4
146227	4
57596	4
57673	4
389206	5
79656	4
222389	4
55859	5
340542	5
633	5
80823	5
79365	4
635	4
80114	5
636	4
92558	4
146439	4
23506	4
54841	4
10904	4
63915	4
644	4
645	4
652	5
653	5
657	4
154743	3
646	5
664	4
149428	4
91653	4
666	5
729991	5
2186	4
23774	3
8019	4
23476	4
140707	3
1620	3
83990	4
27154	4
54836	4
684	4
121551	5
694	4
7832	4
10950	4
11119	5
9184	4
11067	4
143379	5
91894	5
55216	4
85016	4
399947	4
113246	4
144577	4
728568	5
387882	4
145407	4
60686	4
145853	5
89927	5
29035	4
388272	4
146556	4
124944	4
147339	4
29919	4
64073	4
126526	4
284325	4
55337	4
56913	5
29071	4
55765	4
81563	4
400793	5
339541	4
25912	4
84970	4
114898	4
149840	4
54058	4
128977	5
25966	4
126567	5
79074	4
388969	4
84281	4
57415	5
285315	4
285237	5
79669	4
205428	5
200844	5
285382	5
55286	4
132720	4
132321	5
727	5
134553	4
90355	4
647024	5
135398	4
51250	4
441150	4
116328	4
56892	4
84933	5
138162	4
84688	4
84909	4
203228	4
56934	4
770	5
23632	3
762	4
767	4
85438	5
26256	4
57685	5
773	3
774	4
8913	4
781	4
9254	5
783	6
253559	5
199731	5
8618	4
93664	4
793	3
797	5
10203	5
800	4
83698	5
57118	3
817	4
818	4
94032	5
814	4
79823	4
79012	4
157922	4
23066	4
10486	4
824	4
825	4
726	5
827	4
4076	4
84270	4
22900	4
79800	5
23589	4
10498	4
399726	4
64921	4
57524	5
845	4
54897	4
57828	5
284119	4
8436	5
112464	4
865	4
23624	4
874	4
875	2
55871	4
10951	4
84733	4
23468	4
23492	4
200014	4
92922	4
79839	4
29070	4
79635	4
90693	5
64753	4
151278	5
57639	4
115948	4
339965	4
129881	5
343099	4
57821	4
84960	4
387856	4
55246	4
152137	4
80323	4
26112	4
84318	4
151887	4
338657	4
114800	5
55704	4
440193	4
55297	4
80212	4
54535	4
885	5
887	4
10344	5
140706	5
905	4
219771	4
151195	4
1230	5
401145	5
221960	5
135228	4
8763	4
930	4
4345	5
100133941	5
9936	5
915	4
4179	4
961	4
1043	4
965	4
967	5
972	4
928	4
22918	4
4267	4
83692	4
81602	5
8556	3
8555	4
996	4
51362	4
8476	4
10435	5
10602	5
148170	4
988	4
157313	4
83879	4
55536	4
64866	4
1008	5
1009	5
1016	5
64072	4
1003	3
1004	5
1005	5
1006	4
1007	4
92211	5
51755	4
23097	4
1018	4
8851	4
1024	3
8814	4
51265	4
91368	4
1031	4
50937	5
